 3.18	-23.11	-48.44	-72.82	-96.30	-118.89	-140.63	-161.54	-181.66	-201.00	-219.60	-237.47	-254.64	-271.14	-286.99	-302.20	-316.80	-330.80	-344.23	-357.09	-369.42	-381.21	-392.50	-403.28	-413.58	-423.41	-432.77	-441.69	-450.16	-458.20	-465.82	-473.03	-479.83	-486.24	-492.25	-497.88	-503.13	-508.01	-512.53	-516.68	-520.47	-523.91	-527.00	-529.74	-532.14	-534.20	-535.91	-537.29	-538.33	-539.03	-539.40	-539.44	-539.14	-538.50	-537.53	-536.22	-534.58	-532.59	-530.26	-527.59	-524.57	-521.19	-517.47	-513.38	-508.94	-504.12	-498.93	-493.37	-487.41	-481.07	-474.33	-467.19	-459.63	-451.65	-443.24	-434.38	-425.08	-415.31	-405.07	-394.34	-383.12	-371.38	-359.11	-346.30	-332.93	-318.99	-304.45	-289.29	-273.51	-257.07	-239.95	-222.14	-203.60	-184.32	-164.27	-143.41	-121.74	-99.20	-75.79	-51.46	-26.19	 0.05	
 3.22	-22.41	-47.08	-70.81	-93.63	-115.58	-136.68	-156.96	-176.46	-195.19	-213.18	-230.47	-247.06	-263.00	-278.30	-292.97	-307.05	-320.55	-333.49	-345.88	-357.75	-369.10	-379.96	-390.33	-400.24	-409.68	-418.68	-427.25	-435.39	-443.11	-450.43	-457.35	-463.88	-470.03	-475.80	-481.21	-486.25	-490.93	-495.26	-499.24	-502.88	-506.18	-509.14	-511.77	-514.07	-516.04	-517.69	-519.01	-520.01	-520.68	-521.04	-521.07	-520.79	-520.18	-519.25	-517.99	-516.41	-514.51	-512.28	-509.71	-506.82	-503.58	-500.01	-496.09	-491.83	-487.21	-482.23	-476.89	-471.18	-465.09	-458.62	-451.76	-444.50	-436.84	-428.76	-420.25	-411.31	-401.93	-392.08	-381.76	-370.96	-359.67	-347.86	-335.52	-322.65	-309.21	-295.19	-280.57	-265.34	-249.46	-232.93	-215.71	-197.78	-179.11	-159.68	-139.47	-118.43	-96.55	-73.80	-50.13	-25.53	 0.04	
 3.25	-21.69	-45.67	-68.71	-90.86	-112.13	-132.56	-152.19	-171.03	-189.13	-206.50	-223.17	-239.17	-254.52	-269.25	-283.37	-296.91	-309.89	-322.32	-334.23	-345.62	-356.52	-366.94	-376.89	-386.39	-395.45	-404.07	-412.28	-420.08	-427.48	-434.49	-441.11	-447.37	-453.25	-458.78	-463.95	-468.77	-473.25	-477.40	-481.21	-484.69	-487.84	-490.68	-493.19	-495.39	-497.28	-498.85	-500.11	-501.07	-501.72	-502.06	-502.09	-501.81	-501.23	-500.34	-499.15	-497.64	-495.82	-493.68	-491.23	-488.46	-485.37	-481.95	-478.20	-474.12	-469.70	-464.94	-459.83	-454.37	-448.54	-442.35	-435.78	-428.83	-421.49	-413.75	-405.61	-397.04	-388.04	-378.60	-368.71	-358.35	-347.51	-336.17	-324.32	-311.95	-299.04	-285.56	-271.49	-256.83	-241.54	-225.61	-209.00	-191.70	-173.67	-154.90	-135.35	-114.99	-93.79	-71.72	-48.74	-24.84	 0.04	
 3.29	-20.93	-44.19	-66.52	-87.96	-108.52	-128.26	-147.20	-165.37	-182.81	-199.53	-215.57	-230.95	-245.70	-259.83	-273.39	-286.37	-298.81	-310.72	-322.12	-333.03	-343.46	-353.43	-362.95	-372.03	-380.68	-388.93	-396.77	-404.22	-411.28	-417.97	-424.30	-430.27	-435.88	-441.16	-446.09	-450.69	-454.97	-458.92	-462.55	-465.87	-468.88	-471.59	-473.98	-476.08	-477.88	-479.38	-480.59	-481.50	-482.11	-482.44	-482.47	-482.21	-481.66	-480.81	-479.67	-478.23	-476.49	-474.46	-472.12	-469.48	-466.53	-463.28	-459.70	-455.81	-451.60	-447.06	-442.18	-436.97	-431.41	-425.50	-419.23	-412.60	-405.59	-398.20	-390.42	-382.23	-373.63	-364.61	-355.15	-345.24	-334.87	-324.02	-312.68	-300.83	-288.45	-275.53	-262.04	-247.97	-233.29	-217.98	-202.01	-185.36	-168.00	-149.91	-131.04	-111.38	-90.89	-69.54	-47.29	-24.11	 0.03	
 3.33	-20.15	-42.65	-64.24	-84.93	-104.76	-123.78	-142.00	-159.47	-176.21	-192.26	-207.64	-222.38	-236.50	-250.03	-262.99	-275.40	-287.29	-298.66	-309.54	-319.95	-329.90	-339.40	-348.47	-357.12	-365.37	-373.22	-380.69	-387.78	-394.50	-400.87	-406.89	-412.57	-417.91	-422.92	-427.62	-431.99	-436.06	-439.81	-443.27	-446.42	-449.28	-451.85	-454.13	-456.13	-457.84	-459.26	-460.41	-461.27	-461.86	-462.17	-462.20	-461.95	-461.43	-460.62	-459.54	-458.17	-456.52	-454.59	-452.37	-449.86	-447.06	-443.97	-440.57	-436.87	-432.87	-428.55	-423.92	-418.96	-413.68	-408.06	-402.09	-395.78	-389.11	-382.08	-374.67	-366.88	-358.69	-350.09	-341.08	-331.63	-321.74	-311.40	-300.57	-289.26	-277.44	-265.09	-252.20	-238.74	-224.69	-210.02	-194.71	-178.74	-162.08	-144.69	-126.55	-107.62	-87.87	-67.27	-45.77	-23.35	 0.03	
 3.36	-19.32	-41.04	-61.85	-81.76	-100.83	-119.09	-136.57	-153.31	-169.33	-184.68	-199.37	-213.45	-226.92	-239.82	-252.17	-263.99	-275.30	-286.12	-296.47	-306.36	-315.81	-324.84	-333.45	-341.67	-349.49	-356.94	-364.02	-370.75	-377.12	-383.16	-388.87	-394.25	-399.31	-404.06	-408.51	-412.65	-416.50	-420.06	-423.33	-426.32	-429.03	-431.46	-433.62	-435.51	-437.12	-438.48	-439.56	-440.38	-440.94	-441.23	-441.26	-441.03	-440.53	-439.77	-438.74	-437.45	-435.89	-434.06	-431.96	-429.59	-426.94	-424.01	-420.79	-417.29	-413.50	-409.41	-405.02	-400.33	-395.32	-389.99	-384.34	-378.36	-372.04	-365.37	-358.34	-350.95	-343.18	-335.02	-326.47	-317.50	-308.11	-298.27	-287.99	-277.23	-265.98	-254.23	-241.94	-229.11	-215.71	-201.72	-187.10	-171.83	-155.89	-139.24	-121.85	-103.68	-84.71	-64.89	-44.19	-22.56	 0.03	
 3.40	-18.46	-39.36	-59.34	-78.45	-96.72	-114.19	-130.89	-146.87	-162.15	-176.77	-190.75	-204.13	-216.93	-229.18	-240.90	-252.11	-262.83	-273.08	-282.88	-292.24	-301.18	-309.72	-317.86	-325.63	-333.02	-340.06	-346.75	-353.10	-359.12	-364.82	-370.21	-375.28	-380.06	-384.55	-388.74	-392.65	-396.28	-399.64	-402.72	-405.54	-408.09	-410.39	-412.42	-414.20	-415.73	-417.00	-418.03	-418.80	-419.33	-419.60	-419.63	-419.41	-418.94	-418.23	-417.26	-416.04	-414.57	-412.85	-410.87	-408.63	-406.14	-403.37	-400.34	-397.04	-393.47	-389.61	-385.47	-381.04	-376.32	-371.30	-365.96	-360.32	-354.35	-348.06	-341.42	-334.44	-327.10	-319.39	-311.30	-302.82	-293.94	-284.63	-274.89	-264.71	-254.05	-242.91	-231.26	-219.08	-206.35	-193.05	-179.15	-164.62	-149.42	-133.54	-116.93	-99.56	-81.40	-62.40	-42.52	-21.73	 0.02	
 3.43	-17.56	-37.60	-56.73	-74.98	-92.41	-109.06	-124.95	-140.13	-154.64	-168.50	-181.75	-194.41	-206.52	-218.09	-229.16	-239.74	-249.85	-259.51	-268.75	-277.57	-285.99	-294.02	-301.69	-308.99	-315.95	-322.57	-328.85	-334.82	-340.48	-345.84	-350.89	-355.66	-360.15	-364.36	-368.30	-371.97	-375.38	-378.53	-381.42	-384.07	-386.47	-388.62	-390.53	-392.20	-393.63	-394.83	-395.79	-396.52	-397.01	-397.27	-397.30	-397.09	-396.65	-395.98	-395.08	-393.93	-392.56	-390.94	-389.08	-386.99	-384.64	-382.05	-379.21	-376.11	-372.75	-369.14	-365.25	-361.09	-356.66	-351.94	-346.94	-341.63	-336.03	-330.11	-323.88	-317.31	-310.41	-303.16	-295.55	-287.57	-279.21	-270.45	-261.27	-251.67	-241.62	-231.11	-220.12	-208.62	-196.59	-184.00	-170.84	-157.07	-142.66	-127.57	-111.78	-95.25	-77.93	-59.78	-40.77	-20.85	 0.02	
 3.47	-16.62	-35.75	-53.98	-71.35	-87.90	-103.68	-118.73	-133.09	-146.78	-159.86	-172.34	-184.26	-195.65	-206.53	-216.92	-226.85	-236.34	-245.40	-254.06	-262.32	-270.21	-277.73	-284.90	-291.74	-298.24	-304.43	-310.31	-315.89	-321.18	-326.18	-330.91	-335.36	-339.55	-343.48	-347.16	-350.59	-353.77	-356.71	-359.42	-361.89	-364.12	-366.13	-367.92	-369.48	-370.82	-371.93	-372.83	-373.51	-373.97	-374.21	-374.24	-374.05	-373.64	-373.01	-372.17	-371.10	-369.82	-368.31	-366.58	-364.62	-362.44	-360.02	-357.36	-354.47	-351.34	-347.97	-344.34	-340.46	-336.32	-331.91	-327.24	-322.28	-317.05	-311.52	-305.69	-299.55	-293.10	-286.32	-279.20	-271.74	-263.91	-255.70	-247.11	-238.11	-228.68	-218.82	-208.50	-197.69	-186.39	-174.55	-162.15	-149.17	-135.57	-121.32	-106.38	-90.72	-74.29	-57.04	-38.94	-19.94	 0.02	
 3.51	-15.63	-33.81	-51.10	-67.54	-83.17	-98.05	-112.22	-125.71	-138.57	-150.82	-162.51	-173.67	-184.31	-194.47	-204.17	-213.43	-222.28	-230.72	-238.78	-246.47	-253.81	-260.81	-267.48	-273.83	-279.88	-285.63	-291.09	-296.28	-301.19	-305.83	-310.22	-314.36	-318.25	-321.90	-325.31	-328.49	-331.44	-334.17	-336.68	-338.97	-341.05	-342.91	-344.57	-346.02	-347.26	-348.29	-349.13	-349.75	-350.18	-350.41	-350.43	-350.26	-349.88	-349.30	-348.52	-347.53	-346.34	-344.95	-343.34	-341.52	-339.50	-337.26	-334.80	-332.12	-329.21	-326.08	-322.71	-319.11	-315.27	-311.19	-306.85	-302.25	-297.39	-292.25	-286.84	-281.14	-275.15	-268.84	-262.23	-255.28	-248.00	-240.36	-232.36	-223.98	-215.20	-206.01	-196.38	-186.29	-175.73	-164.66	-153.06	-140.90	-128.15	-114.77	-100.72	-85.96	-70.46	-54.16	-37.01	-18.97	 0.02	
 3.54	-14.59	-31.78	-48.07	-63.53	-78.21	-92.14	-105.39	-117.98	-129.96	-141.37	-152.24	-162.59	-172.47	-181.89	-190.88	-199.45	-207.63	-215.44	-222.89	-230.00	-236.78	-243.24	-249.40	-255.26	-260.84	-266.15	-271.18	-275.96	-280.49	-284.77	-288.82	-292.63	-296.22	-299.58	-302.72	-305.65	-308.37	-310.89	-313.20	-315.31	-317.22	-318.94	-320.46	-321.80	-322.94	-323.89	-324.66	-325.24	-325.64	-325.85	-325.87	-325.71	-325.36	-324.83	-324.11	-323.20	-322.11	-320.82	-319.35	-317.68	-315.81	-313.75	-311.48	-309.01	-306.34	-303.46	-300.36	-297.04	-293.51	-289.74	-285.74	-281.51	-277.03	-272.29	-267.30	-262.05	-256.52	-250.71	-244.60	-238.19	-231.47	-224.41	-217.02	-209.27	-201.15	-192.64	-183.73	-174.38	-164.59	-154.32	-143.54	-132.23	-120.36	-107.88	-94.77	-80.96	-66.43	-51.12	-34.98	-17.96	 0.01	
 3.58	-13.50	-29.63	-44.89	-59.32	-72.99	-85.93	-98.21	-109.86	-120.94	-131.46	-141.48	-151.01	-160.10	-168.75	-177.01	-184.88	-192.38	-199.54	-206.37	-212.88	-219.09	-225.00	-230.64	-236.00	-241.10	-245.95	-250.56	-254.93	-259.07	-262.98	-266.68	-270.16	-273.44	-276.51	-279.38	-282.06	-284.54	-286.84	-288.95	-290.88	-292.62	-294.19	-295.58	-296.80	-297.84	-298.72	-299.42	-299.95	-300.31	-300.50	-300.52	-300.38	-300.06	-299.58	-298.92	-298.09	-297.10	-295.92	-294.58	-293.05	-291.35	-289.47	-287.40	-285.15	-282.71	-280.08	-277.25	-274.22	-270.99	-267.55	-263.90	-260.03	-255.94	-251.62	-247.06	-242.25	-237.20	-231.88	-226.30	-220.43	-214.28	-207.82	-201.05	-193.95	-186.51	-178.70	-170.52	-161.94	-152.94	-143.49	-133.57	-123.14	-112.18	-100.65	-88.50	-75.70	-62.19	-47.92	-32.84	-16.88	 0.01	
 3.62	-12.34	-27.37	-41.53	-54.88	-67.48	-79.40	-90.67	-101.34	-111.47	-121.08	-130.21	-138.90	-147.17	-155.04	-162.54	-169.68	-176.49	-182.99	-189.18	-195.08	-200.70	-206.06	-211.16	-216.02	-220.64	-225.03	-229.20	-233.15	-236.89	-240.43	-243.78	-246.92	-249.89	-252.66	-255.26	-257.68	-259.93	-262.00	-263.91	-265.65	-267.23	-268.65	-269.91	-271.01	-271.95	-272.74	-273.37	-273.85	-274.18	-274.35	-274.38	-274.24	-273.96	-273.52	-272.93	-272.19	-271.29	-270.23	-269.01	-267.64	-266.10	-264.40	-262.53	-260.50	-258.30	-255.92	-253.37	-250.63	-247.71	-244.60	-241.31	-237.81	-234.11	-230.20	-226.07	-221.73	-217.16	-212.35	-207.29	-201.98	-196.41	-190.56	-184.42	-177.99	-171.24	-164.15	-156.72	-148.93	-140.74	-132.14	-123.10	-113.59	-103.58	-93.03	-81.90	-70.14	-57.71	-44.54	-30.57	-15.75	 0.01	
 3.65	-11.13	-24.98	-37.98	-50.19	-61.68	-72.51	-82.72	-92.38	-101.52	-110.18	-118.40	-126.21	-133.64	-140.70	-147.43	-153.84	-159.94	-165.75	-171.29	-176.57	-181.60	-186.39	-190.96	-195.30	-199.42	-203.35	-207.07	-210.60	-213.94	-217.10	-220.09	-222.90	-225.54	-228.02	-230.34	-232.50	-234.50	-236.36	-238.06	-239.62	-241.02	-242.29	-243.41	-244.40	-245.24	-245.94	-246.51	-246.94	-247.23	-247.39	-247.41	-247.29	-247.04	-246.65	-246.13	-245.46	-244.66	-243.72	-242.63	-241.41	-240.04	-238.52	-236.86	-235.05	-233.08	-230.96	-228.68	-226.25	-223.64	-220.87	-217.93	-214.81	-211.50	-208.01	-204.33	-200.45	-196.37	-192.07	-187.56	-182.81	-177.83	-172.60	-167.11	-161.35	-155.31	-148.96	-142.31	-135.31	-127.97	-120.24	-112.11	-103.55	-94.53	-85.00	-74.93	-64.27	-52.96	-40.95	-28.17	-14.54	 0.01	
 3.69	-9.84	-22.45	-34.23	-45.23	-55.54	-65.23	-74.34	-82.94	-91.05	-98.74	-106.02	-112.92	-119.48	-125.72	-131.66	-137.30	-142.68	-147.80	-152.68	-157.33	-161.76	-165.97	-169.99	-173.80	-177.43	-180.88	-184.15	-187.25	-190.19	-192.97	-195.59	-198.06	-200.39	-202.56	-204.60	-206.50	-208.26	-209.89	-211.38	-212.75	-213.99	-215.10	-216.09	-216.95	-217.69	-218.31	-218.81	-219.19	-219.44	-219.58	-219.60	-219.50	-219.28	-218.94	-218.48	-217.90	-217.20	-216.37	-215.42	-214.35	-213.15	-211.82	-210.36	-208.77	-207.04	-205.18	-203.19	-201.05	-198.76	-196.33	-193.74	-191.00	-188.10	-185.04	-181.81	-178.40	-174.81	-171.04	-167.07	-162.89	-158.51	-153.91	-149.08	-144.01	-138.69	-133.10	-127.23	-121.06	-114.58	-107.75	-100.56	-92.98	-84.98	-76.52	-67.56	-58.05	-47.93	-37.14	-25.61	-13.26	 0.01	
 3.73	-8.47	-19.77	-30.24	-39.97	-49.04	-57.53	-65.49	-72.97	-80.03	-86.70	-93.01	-98.99	-104.66	-110.05	-115.18	-120.05	-124.69	-129.11	-133.32	-137.32	-141.14	-144.77	-148.22	-151.51	-154.63	-157.60	-160.42	-163.09	-165.62	-168.01	-170.27	-172.39	-174.39	-176.26	-178.02	-179.65	-181.17	-182.57	-183.85	-185.03	-186.09	-187.05	-187.90	-188.65	-189.28	-189.82	-190.25	-190.57	-190.80	-190.92	-190.93	-190.85	-190.66	-190.37	-189.98	-189.48	-188.88	-188.17	-187.35	-186.43	-185.40	-184.26	-183.01	-181.64	-180.16	-178.56	-176.85	-175.01	-173.04	-170.95	-168.73	-166.38	-163.88	-161.25	-158.47	-155.54	-152.45	-149.20	-145.79	-142.20	-138.43	-134.47	-130.30	-125.94	-121.35	-116.53	-111.46	-106.14	-100.53	-94.63	-88.41	-81.84	-74.90	-67.55	-59.74	-51.43	-42.56	-33.07	-22.87	-11.88	 0.00	
 3.77	-7.02	-16.90	-25.99	-34.36	-42.13	-49.36	-56.11	-62.44	-68.40	-74.02	-79.33	-84.36	-89.13	-93.66	-97.96	-102.04	-105.93	-109.64	-113.16	-116.51	-119.71	-122.75	-125.64	-128.39	-131.01	-133.49	-135.85	-138.08	-140.20	-142.20	-144.09	-145.86	-147.54	-149.10	-150.57	-151.94	-153.20	-154.37	-155.45	-156.44	-157.33	-158.13	-158.84	-159.46	-160.00	-160.45	-160.81	-161.08	-161.27	-161.37	-161.39	-161.32	-161.16	-160.92	-160.59	-160.18	-159.68	-159.09	-158.41	-157.64	-156.78	-155.83	-154.78	-153.64	-152.41	-151.08	-149.64	-148.11	-146.47	-144.72	-142.87	-140.90	-138.82	-136.62	-134.30	-131.85	-129.27	-126.55	-123.70	-120.69	-117.54	-114.23	-110.74	-107.09	-103.25	-99.21	-94.96	-90.50	-85.79	-80.84	-75.61	-70.08	-64.23	-58.03	-51.42	-44.37	-36.83	-28.71	-19.93	-10.40	 0.00	
 3.81	-5.47	-13.84	-21.44	-28.38	-34.76	-40.66	-46.16	-51.30	-56.12	-60.66	-64.95	-69.00	-72.85	-76.49	-79.95	-83.24	-86.37	-89.35	-92.18	-94.88	-97.44	-99.89	-102.21	-104.42	-106.52	-108.52	-110.41	-112.20	-113.90	-115.51	-117.03	-118.45	-119.80	-121.06	-122.23	-123.33	-124.35	-125.29	-126.16	-126.95	-127.67	-128.31	-128.88	-129.38	-129.82	-130.18	-130.47	-130.69	-130.84	-130.93	-130.94	-130.89	-130.76	-130.57	-130.31	-129.98	-129.58	-129.11	-128.57	-127.95	-127.27	-126.51	-125.67	-124.76	-123.77	-122.70	-121.55	-120.33	-119.01	-117.61	-116.13	-114.55	-112.88	-111.12	-109.26	-107.30	-105.23	-103.05	-100.76	-98.35	-95.82	-93.16	-90.37	-87.43	-84.34	-81.10	-77.69	-74.10	-70.31	-66.32	-62.11	-57.65	-52.93	-47.91	-42.55	-36.82	-30.66	-24.00	-16.75	-8.79	 0.00	
 3.84	-3.82	-10.56	-16.56	-21.95	-26.86	-31.38	-35.56	-39.46	-43.12	-46.56	-49.80	-52.86	-55.76	-58.51	-61.13	-63.61	-65.97	-68.21	-70.34	-72.38	-74.31	-76.15	-77.90	-79.57	-81.15	-82.65	-84.08	-85.43	-86.71	-87.92	-89.06	-90.14	-91.15	-92.10	-92.99	-93.82	-94.59	-95.30	-95.95	-96.55	-97.09	-97.57	-98.01	-98.39	-98.71	-98.99	-99.21	-99.38	-99.49	-99.56	-99.57	-99.54	-99.45	-99.30	-99.11	-98.87	-98.57	-98.21	-97.81	-97.35	-96.84	-96.27	-95.64	-94.96	-94.22	-93.42	-92.56	-91.64	-90.65	-89.60	-88.49	-87.31	-86.05	-84.73	-83.33	-81.86	-80.30	-78.67	-76.95	-75.14	-73.24	-71.24	-69.14	-66.93	-64.61	-62.17	-59.60	-56.89	-54.04	-51.04	-47.86	-44.49	-40.92	-37.12	-33.06	-28.70	-24.00	-18.88	-13.27	-7.03	 0.00	
 3.88	-2.08	-7.04	-11.27	-15.00	-18.36	-21.42	-24.25	-26.88	-29.34	-31.66	-33.83	-35.89	-37.84	-39.68	-41.43	-43.10	-44.68	-46.18	-47.62	-48.98	-50.28	-51.51	-52.68	-53.80	-54.86	-55.87	-56.83	-57.74	-58.59	-59.41	-60.17	-60.90	-61.58	-62.22	-62.81	-63.37	-63.89	-64.36	-64.80	-65.21	-65.57	-65.90	-66.19	-66.45	-66.67	-66.86	-67.01	-67.13	-67.21	-67.25	-67.27	-67.24	-67.19	-67.10	-66.97	-66.81	-66.61	-66.38	-66.11	-65.81	-65.47	-65.09	-64.68	-64.22	-63.73	-63.20	-62.63	-62.02	-61.36	-60.66	-59.92	-59.13	-58.30	-57.42	-56.49	-55.50	-54.47	-53.38	-52.23	-51.02	-49.75	-48.42	-47.02	-45.54	-43.99	-42.36	-40.65	-38.84	-36.93	-34.92	-32.79	-30.54	-28.15	-25.59	-22.86	-19.93	-16.75	-13.27	-9.41	-5.05	 0.00	
 3.92	-0.35	-3.23	-5.50	-7.43	-9.15	-10.71	-12.14	-13.47	-14.72	-15.89	-16.99	-18.03	-19.01	-19.94	-20.83	-21.67	-22.47	-23.23	-23.96	-24.65	-25.31	-25.93	-26.53	-27.09	-27.63	-28.14	-28.63	-29.09	-29.53	-29.94	-30.33	-30.70	-31.05	-31.37	-31.68	-31.96	-32.23	-32.47	-32.70	-32.91	-33.10	-33.27	-33.42	-33.55	-33.67	-33.77	-33.85	-33.91	-33.96	-33.99	-34.00	-33.99	-33.97	-33.93	-33.87	-33.79	-33.70	-33.59	-33.46	-33.31	-33.14	-32.96	-32.75	-32.53	-32.29	-32.03	-31.74	-31.44	-31.12	-30.77	-30.40	-30.01	-29.60	-29.16	-28.69	-28.21	-27.69	-27.15	-26.57	-25.97	-25.34	-24.67	-23.97	-23.24	-22.46	-21.65	-20.79	-19.89	-18.93	-17.92	-16.86	-15.73	-14.53	-13.25	-11.88	-10.40	-8.79	-7.03	-5.05	-2.78	 0.00	
 1.00	 0.98	 0.96	 0.94	 0.92	 0.90	 0.89	 0.87	 0.85	 0.83	 0.81	 0.80	 0.78	 0.76	 0.74	 0.73	 0.71	 0.69	 0.68	 0.66	 0.65	 0.63	 0.62	 0.60	 0.58	 0.57	 0.56	 0.54	 0.53	 0.51	 0.50	 0.48	 0.47	 0.46	 0.44	 0.43	 0.42	 0.41	 0.39	 0.38	 0.37	 0.36	 0.35	 0.33	 0.32	 0.31	 0.30	 0.29	 0.28	 0.27	 0.26	 0.25	 0.24	 0.23	 0.22	 0.21	 0.20	 0.19	 0.19	 0.18	 0.17	 0.16	 0.15	 0.15	 0.14	 0.13	 0.12	 0.12	 0.11	 0.10	 0.10	 0.09	 0.09	 0.08	 0.08	 0.07	 0.06	 0.06	 0.06	 0.05	 0.05	 0.04	 0.04	 0.03	 0.03	 0.03	 0.02	 0.02	 0.02	 0.02	 0.01	 0.01	 0.01	 0.01	 0.01	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	 0.00	
# 3446 iterações
